date,symbol,close,volume,open_interest,roll_yield
20250728,SC2706,469.4,0.0,31.0,-0.0162237387527257
20250728,SC2709,467.5,1.0,49.0,0.0076931319792824
20250728,SC2712,468.4,0.0,49.0,-0.0179737116371479
20250728,SC2803,466.3,0.0,79.0,-0.0284085989121647
20250728,SC2806,463.0,4.0,79.0,0.0
20250729,SC2508,531.0,98.0,746.0,-0.367141446938432
20250729,SC2509,515.0,126393.0,38672.0,-0.1547803361812462
20250729,SC2510,508.4,19294.0,17486.0,-0.0900300373000977
20250729,SC2511,504.6,5741.0,8815.0,-0.0739491456596061
20250729,SC2512,501.5,646.0,4527.0,-0.0816329678730302
20250729,SC2601,498.1,365.0,2271.0,-0.0555388857377708
20250729,SC2602,495.8,259.0,1030.0,-0.0436452289580119
20250729,SC2603,494.0,27.0,684.0,-0.0657669361598388
20250729,SC2604,491.3,12.0,66.0,-0.0882537175031478
20250729,SC2605,487.7,3.0,35.0,0.0491099519071784
20250729,SC2606,489.7,32.0,278.0,-0.1058359849892484
20250729,SC2607,485.4,2.0,5.0,-0.027255880031375
20250729,SC2609,483.2,0.0,43.0,-0.0290789524503478
20250729,SC2612,479.7,3.0,36.0,-0.056262080064341
20250729,SC2703,473.0,0.0,24.0,0.0135078220389206
20250729,SC2706,474.6,1.0,30.0,-0.0313063470086175
20250729,SC2709,470.9,0.0,49.0,0.0338339932222689
20250729,SC2712,474.9,1.0,50.0,-0.0731002069632034
20250729,SC2803,466.3,0.0,79.0,0.0119914436702608
20250729,SC2806,467.7,9.0,76.0,0.0
20250730,SC2508,529.7,28.0,746.0,-0.0249456765635071
20250730,SC2509,528.6,136660.0,37676.0,-0.1622727327523402
20250730,SC2510,521.5,25429.0,20199.0,-0.0738605909419958
20250730,SC2511,518.3,5685.0,9794.0,-0.0789782177227819
20250730,SC2512,514.9,1122.0,4406.0,-0.0748102948925943
20250730,SC2601,511.7,330.0,2218.0,-0.0823613390997888
20250730,SC2602,508.2,148.0,1088.0,-0.0354715008503956
20250730,SC2603,506.7,88.0,714.0,-0.0355766640663361
20250730,SC2604,505.2,13.0,65.0,-0.0810330785281689
20250730,SC2605,501.8,6.0,34.0,-0.0431224261215624
20250730,SC2606,500.0,27.0,275.0,-0.0842953792435736
20250730,SC2607,496.5,1.0,5.0,-0.0181543254992217
20250730,SC2609,495.0,5.0,40.0,-0.0259425311463921
20250730,SC2612,491.8,8.0,37.0,-0.0400534663737482
20250730,SC2703,486.9,0.0,24.0,-0.0222428747387882
20250730,SC2706,484.2,1.0,29.0,-0.0173859323695257
20250730,SC2709,482.1,2.0,50.0,-0.010800712762315
20250730,SC2712,480.8,2.0,49.0,-0.0150031432403303
20250730,SC2803,479.0,2.0,80.0,-0.0369130136370078
20250730,SC2806,474.6,18.0,70.0,0.0
20250731,SC2508,531.4,5.0,746.0,-0.0022583984257873
20250731,SC2509,531.3,107487.0,35066.0,-0.1180262966416307
20250731,SC2510,526.1,24797.0,20203.0,-0.0938846502494747
20250731,SC2511,522.0,4662.0,9304.0,-0.0876758370555486
20250731,SC2512,518.2,1218.0,4260.0,-0.0720025386776412
20250731,SC2601,515.1,383.0,2219.0,-0.0771255941502131
20250731,SC2602,511.8,102.0,1084.0,-0.0752648488520299
20250731,SC2603,508.6,65.0,703.0,-0.0757398964071062
20250731,SC2604,505.4,57.0,84.0,-0.0380499724270072
20250731,SC2605,503.8,2.0,32.0,-0.0333929851742518
20250731,SC2606,502.4,31.0,266.0,-0.1272648246403434
20250731,SC2607,497.1,0.0,5.0,-0.0436101253625438
20250731,SC2609,493.5,8.0,35.0,-0.0032434625738233
20250731,SC2612,493.1,1.0,37.0,-0.0506129201657011
20250731,SC2703,486.9,0.0,24.0,-0.0008216083011323
20250731,SC2706,486.8,4.0,29.0,-0.028863129049335
20250731,SC2709,483.3,1.0,49.0,-0.0016556291627093
20250731,SC2712,483.1,1.0,48.0,-0.0074588232531615
20250731,SC2803,482.2,1.0,81.0,-0.0266334733446217
20250731,SC2806,479.0,4.0,68.0,0.0
20250801,SC2509,527.9,119348.0,32526.0,-0.1050235014169014
20250801,SC2510,523.3,24706.0,19485.0,-0.0828382963651888
20250801,SC2511,519.7,4367.0,9289.0,-0.0787647615455154
20250801,SC2512,516.3,1465.0,4260.0,-0.0956738174421408
20250801,SC2601,512.2,297.0,2248.0,-0.0775636820476559
20250801,SC2602,508.9,147.0,1081.0,-0.0733223923070651
20250801,SC2603,505.8,118.0,731.0,-0.0666139696335074
20250801,SC2604,503.0,28.0,102.0,-0.0119343619981001
20250801,SC2605,502.5,8.0,32.0,-0.0191197013162831
20250801,SC2606,501.7,10.0,265.0,-0.0695654122119101
20250801,SC2607,498.8,1.0,4.0,-0.0917694148462927
20250801,SC2608,495.0,4.0,1.0,0.0024239975842461
20250801,SC2609,495.1,0.0,35.0,-0.0561384176340708
20250801,SC2612,488.2,3.0,37.0,-0.0106655790808181
20250801,SC2703,486.9,0.0,24.0,-0.0197653274313368
20250801,SC2706,484.5,1.0,28.0,-0.0099194099191299
20250801,SC2709,483.3,0.0,49.0,-0.0016556291627093
20250801,SC2712,483.1,0.0,48.0,-0.0583830214395518
20250801,SC2803,476.1,1.0,80.0,-0.0235939171530831
20250801,SC2806,473.3,5.0,68.0,0.0
20250804,SC2509,514.3,145838.0,28232.0,-0.1290208890594966
20250804,SC2510,508.8,33575.0,19756.0,-0.0923354659325092
20250804,SC2511,504.9,5343.0,9268.0,-0.0906564947902918
20250804,SC2512,501.1,1275.0,4140.0,-0.0841096864885115
20250804,SC2601,497.6,437.0,2299.0,-0.0847033868791849
20250804,SC2602,494.1,280.0,1047.0,-0.075525576686205
20250804,SC2603,491.0,350.0,854.0,-0.0784637041524079
20250804,SC2604,487.8,55.0,132.0,-0.0024602767897558
20250804,SC2605,487.7,8.0,30.0,-0.0938662670008088
20250804,SC2606,483.9,54.0,288.0,0.0272474056585239
20250804,SC2607,485.0,0.0,4.0,0.0444536421106683
20250804,SC2608,486.8,0.0,1.0,-0.1588112508905245
20250804,SC2609,480.4,1.0,35.0,-0.0452171446847489
20250804,SC2612,475.0,4.0,37.0,0.026020446389666
20250804,SC2703,478.1,0.0,24.0,-0.0066987664808273
20250804,SC2706,477.3,2.0,30.0,-0.0497529340392808
20250804,SC2709,471.4,2.0,48.0,-0.0110462098877832
20250804,SC2712,470.1,1.0,49.0,-0.0051085575270691
20250804,SC2803,469.5,0.0,80.0,-0.0042621208081531
20250804,SC2806,469.0,3.0,69.0,0.0
20250805,SC2509,508.8,107222.0,28256.0,-0.123272518268643
20250805,SC2510,503.6,29401.0,20406.0,-0.0932926058403943
20250805,SC2511,499.7,5635.0,9730.0,-0.0988652231420622
20250805,SC2512,495.6,1329.0,4427.0,-0.0850464225966585
20250805,SC2601,492.1,313.0,2327.0,-0.0758335007647264
20250805,SC2602,489.0,141.0,1028.0,-0.0417904755049385
20250805,SC2603,487.3,69.0,852.0,-0.064197683977563
20250805,SC2604,484.7,25.0,137.0,-0.06703234560876
20250805,SC2605,482.0,11.0,34.0,-0.0299127699552296
20250805,SC2606,480.8,62.0,293.0,0.0398671463037343
20250805,SC2607,482.4,0.0,4.0,-0.0723570130737928
20250805,SC2608,479.5,5.0,2.0,-0.0375979419844431
20250805,SC2609,478.0,0.0,35.0,-0.0277108277367343
20250805,SC2612,474.7,2.0,37.0,-0.0135049716806794
20250805,SC2703,473.1,0.0,24.0,-0.000845576580678
20250805,SC2706,473.0,0.0,30.0,-0.0587807404529505
20250805,SC2709,466.1,2.0,48.0,0.0017160017423199
20250805,SC2712,466.3,0.0,49.0,0.0570647387106314
20250805,SC2803,473.0,2.0,80.0,-0.1280315503969461
20250805,SC2806,458.1,8.0,70.0,0.0
20250806,SC2509,505.9,110667.0,30722.0,-0.1167950425563068
20250806,SC2510,501.0,30552.0,20856.0,-0.1082714111956503
20250806,SC2511,496.5,7388.0,9439.0,-0.0848917133104458
20250806,SC2512,493.0,741.0,4519.0,-0.0756946247779317
20250806,SC2601,489.9,241.0,2316.0,-0.0885068548174674
20250806,SC2602,486.3,82.0,1032.0,-0.0444994329470305
20250806,SC2603,484.5,104.0,831.0,-0.0720424480345153
20250806,SC2604,481.6,140.0,207.0,-0.0674650397525719
20250806,SC2605,478.9,17.0,39.0,-0.0275948694822534
20250806,SC2606,477.8,48.0,310.0,-0.0377319250187332
20250806,SC2607,476.3,6.0,8.0,0.0301950253676416
20250806,SC2608,477.5,0.0,2.0,-0.0629922706337241
20250806,SC2609,475.0,0.0,35.0,-0.0228017085302789
20250806,SC2612,472.3,0.0,37.0,-0.0152736715065483
20250806,SC2703,470.5,0.0,24.0,-0.0247309177100837
20250806,SC2706,467.6,2.0,30.0,-0.0145688431006494
20250806,SC2709,465.9,5.0,48.0,-0.0163458663859829
20250806,SC2712,464.0,0.0,49.0,-0.0302867861235751
20250806,SC2803,460.5,0.0,80.0,-0.0568626306160542
20250806,SC2806,454.0,5.0,72.0,0.0
20250807,SC2509,501.0,147562.0,31576.0,-0.0986076297190788
20250807,SC2510,496.9,44405.0,23209.0,-0.1042957550620467
20250807,SC2511,492.6,8130.0,9493.0,-0.088019954538787
20250807,SC2512,489.0,1515.0,4717.0,-0.0911427967644186
20250807,SC2601,485.3,538.0,2363.0,-0.0744111520349314
20250807,SC2602,482.3,182.0,1093.0,-0.0673668470588038
20250807,SC2603,479.6,171.0,920.0,-0.0551725109835545
20250807,SC2604,477.4,187.0,336.0,-0.0554273502755343
20250807,SC2605,475.2,30.0,56.0,-0.0151610885612628
20250807,SC2606,474.6,87.0,360.0,0.0655601546651746
20250807,SC2607,477.2,3.0,6.0,-0.020134232911393
20250807,SC2608,476.4,1.0,3.0,-0.2134744987619796
20250807,SC2609,468.0,1.0,35.0,0.0034173432236621
20250807,SC2612,468.4,2.0,37.0,-0.0317223825305183
20250807,SC2703,464.7,1.0,25.0,-0.0051679593752098
20250807,SC2706,464.1,3.0,32.0,-0.0138139571786013
20250807,SC2709,462.5,24.0,51.0,0.0129519810951013
20250807,SC2712,464.0,0.0,49.0,-0.0302867861235751
20250807,SC2803,460.5,0.0,80.0,-0.0533399531536801
20250807,SC2806,454.4,32.0,95.0,0.0
20250808,SC2509,489.8,97506.0,32725.0,-0.0294358283331271
20250808,SC2510,488.6,32870.0,25299.0,-0.0862692428696307
20250808,SC2511,485.1,7321.0,10122.0,-0.0968648538077648
20250808,SC2512,481.2,1869.0,5425.0,-0.0574941210235214
20250808,SC2601,478.9,727.0,2507.0,-0.0728874374057236
20250808,SC2602,476.0,442.0,1208.0,-0.0733328591318111
20250808,SC2603,473.1,323.0,1082.0,-0.0406521667630824
20250808,SC2604,471.5,310.0,497.0,-0.0229275093630005
20250808,SC2605,470.6,175.0,176.0,-0.0280821317393351
20250808,SC2606,469.5,203.0,470.0,0.073893428098676
20250808,SC2607,472.4,4.0,7.0,-0.1148578374124401
20250808,SC2608,467.9,2.0,2.0,0.0
20250808,SC2609,467.9,7.0,38.0,-0.028311110143447
20250808,SC2612,464.6,6.0,39.0,0.0111767939457687
20250808,SC2703,465.9,1.0,25.0,-0.0336245109640485
20250808,SC2706,462.0,24.0,42.0,-0.0217037971439884
20250808,SC2709,459.5,6.0,50.0,0.038982441722054
20250808,SC2712,464.0,0.0,49.0,-0.0346322509724581
20250808,SC2803,460.0,0.0,80.0,-0.0578070056388486
20250808,SC2806,453.4,17.0,103.0,0.0
20250811,SC2509,489.4,135691.0,29970.0,-0.0565285223528906
20250811,SC2510,487.1,48680.0,27114.0,-0.0741353264021791
20250811,SC2511,484.1,10243.0,10446.0,-0.1120688855074736
20250811,SC2512,479.6,3796.0,6525.0,-0.0702636888266306
20250811,SC2601,476.8,775.0,2629.0,-0.0630849944112483
20250811,SC2602,474.3,75.0,1223.0,-0.0685063706438411
20250811,SC2603,471.6,50.0,1089.0,-0.0561106229555141
20250811,SC2604,469.4,73.0,496.0,-0.0127890878565901
20250811,SC2605,468.9,41.0,187.0,-0.0641506927110954
20250811,SC2606,466.4,92.0,503.0,-0.072258282848231
20250811,SC2607,463.6,9.0,14.0,0.0722582828482307
20250811,SC2608,466.4,2.0,3.0,-0.0102960109276404
20250811,SC2609,466.0,10.0,41.0,-0.0344829721756279
20250811,SC2612,462.0,1.0,40.0,-0.0095351654211054
20250811,SC2703,460.9,2.0,27.0,0.0008677730807438
20250811,SC2706,461.0,4.0,43.0,-0.014777806659603
20250811,SC2709,459.3,2.0,52.0,-0.006973198540913
20250811,SC2712,458.5,0.0,49.0,-0.0157342860222649
20250811,SC2803,456.7,0.0,80.0,-0.0369558282038897
20250811,SC2806,452.5,22.0,111.0,0.0
20250812,SC2509,495.2,80626.0,26535.0,-0.0242571337905194
20250812,SC2510,494.2,32871.0,27895.0,-0.0706242525588853
20250812,SC2511,491.3,4622.0,10888.0,-0.1054897931041528
20250812,SC2512,487.0,1210.0,6613.0,-0.0716715136432933
20250812,SC2601,484.1,550.0,2662.0,-0.082081364695811
20250812,SC2602,480.8,284.0,1219.0,-0.0575420679358664
20250812,SC2603,478.5,223.0,1113.0,-0.052780480942368
20250812,SC2604,476.4,40.0,484.0,-0.0252153906606177
20250812,SC2605,475.4,58.0,191.0,-0.0353907987722047
20250812,SC2606,474.0,120.0,509.0,-0.0507400333142527
20250812,SC2607,472.0,4.0,15.0,-0.007629543544073
20250812,SC2608,471.7,5.0,4.0,-0.1021935067005055
20250812,SC2609,467.7,1.0,42.0,0.0179200299718875
20250812,SC2612,469.8,6.0,42.0,-0.0359207032303374
20250812,SC2703,465.6,2.0,27.0,-0.0129074006803917
20250812,SC2706,464.1,2.0,45.0,-0.0181406206615654
20250812,SC2709,462.0,4.0,53.0,-0.0304183975408772
20250812,SC2712,458.5,0.0,49.0,-0.0192392150526508
20250812,SC2803,456.3,1.0,80.0,-0.0158102972632934
20250812,SC2806,454.5,51.0,120.0,0.0
20250813,SC2509,489.5,77476.0,24566.0,0.0269360382458873
20250813,SC2510,490.6,40926.0,30917.0,-0.0637647116549015
20250813,SC2511,488.0,6474.0,10768.0,-0.0863756942679153
20250813,SC2512,484.5,1715.0,6562.0,-0.0820133667635657
20250813,SC2601,481.2,447.0,2764.0,-0.0549886402753023
20250813,SC2602,479.0,309.0,1302.0,-0.0527252652808397
20250813,SC2603,476.9,423.0,1319.0,-0.0403277002105783
20250813,SC2604,475.3,502.0,722.0,-0.0303349645426927
20250813,SC2605,474.1,52.0,198.0,0.0
20250813,SC2606,474.1,484.0,777.0,-0.099121605625243
20250813,SC2607,470.2,38.0,41.0,-0.035782774117995
20250813,SC2608,468.8,2.0,5.0,-0.0281900823715489
20250813,SC2609,467.7,0.0,42.0,-0.079467092141284
20250813,SC2612,458.5,1.0,42.0,-0.0043644303293382
20250813,SC2703,458.0,4.0,30.0,-0.0096185421798368
20250813,SC2706,456.9,1.0,46.0,0.0087450843752957
20250813,SC2709,457.9,5.0,54.0,0.0052378881338794
20250813,SC2712,458.5,0.0,49.0,-0.0192392150526508
20250813,SC2803,456.3,0.0,80.0,-0.0414146226313995
20250813,SC2806,451.6,34.0,128.0,0.0
20250814,SC2509,481.9,77681.0,20420.0,0.0893119690211119
20250814,SC2510,485.5,61943.0,33455.0,-0.0495356740563673
20250814,SC2511,483.5,9229.0,10320.0,-0.0671991800682146
20250814,SC2512,480.8,1944.0,6970.0,-0.0324898667700589
20250814,SC2601,479.5,649.0,2964.0,-0.0375979419844431
20250814,SC2602,478.0,314.0,1404.0,-0.0477937954917945
20250814,SC2603,476.1,244.0,1393.0,-0.0378668663857181
20250814,SC2604,474.6,292.0,859.0,0.0
20250814,SC2605,474.6,48.0,220.0,0.0025281786673102
20250814,SC2606,474.7,315.0,861.0,-0.0455889108893067
20250814,SC2607,472.9,10.0,49.0,-0.027945392115065
20250814,SC2608,471.8,10.0,10.0,-0.066312602331052
20250814,SC2609,469.2,15.0,49.0,-0.0445782582122602
20250814,SC2612,464.0,0.0,42.0,0.0172043275975628
20250814,SC2703,466.0,3.0,28.0,-0.0780089729257644
20250814,SC2706,457.0,0.0,46.0,0.0174672766653615
20250814,SC2709,459.0,2.0,54.0,-0.0043596734561022
20250814,SC2712,458.5,0.0,49.0,-0.0192392150526508
20250814,SC2803,456.3,0.0,80.0,-0.0290334498012913
20250814,SC2806,453.0,17.0,130.0,0.0
20250815,SC2509,486.3,54720.0,16072.0,0.0443350258003419
20250815,SC2510,488.1,57157.0,32519.0,-0.0492712661003037
20250815,SC2511,486.1,6642.0,10128.0,-0.0618749437292657
20250815,SC2512,483.6,1654.0,7085.0,-0.039768056280448
20250815,SC2601,482.0,855.0,3278.0,-0.034905488978781
20250815,SC2602,480.6,286.0,1480.0,-0.0400167106974406
20250815,SC2603,479.0,341.0,1529.0,-0.0451788862458498
20250815,SC2604,477.2,35.0,855.0,-0.020134232911393
20250815,SC2605,476.4,6.0,219.0,0.002518627357341
20250815,SC2606,476.5,37.0,857.0,-0.0757897256174862
20250815,SC2607,473.5,5.0,48.0,-0.0025345865549928
20250815,SC2608,473.4,1.0,10.0,-0.1325417042768772
20250815,SC2609,468.2,0.0,49.0,-0.0360440113222205
20250815,SC2612,464.0,0.0,42.0,0.0017237664563251
20250815,SC2703,464.2,0.0,28.0,-0.0494208085752683
20250815,SC2706,458.5,0.0,46.0,-0.0043644303293382
20250815,SC2709,458.0,0.0,54.0,0.0174292214758225
20250815,SC2712,460.0,1.0,50.0,-0.0323040061991349
20250815,SC2803,456.3,0.0,80.0,-0.0202131595680354
20250815,SC2806,454.0,11.0,133.0,0.0
20250818,SC2509,482.6,22588.0,11747.0,0.0965849812215398
20250818,SC2510,486.5,110520.0,34937.0,-0.0816750600654547
20250818,SC2511,483.2,10549.0,10509.0,-0.0697386769773212
20250818,SC2512,480.4,3197.0,7501.0,-0.030012520855066
20250818,SC2601,479.2,711.0,3312.0,-0.0200501299778112
20250818,SC2602,478.4,302.0,1584.0,-0.0225965125876433
20250818,SC2603,477.5,486.0,1674.0,-0.0301950253676429
20250818,SC2604,476.3,285.0,946.0,-0.0151260524229476
20250818,SC2605,475.7,28.0,220.0,-0.0201977745979158
20250818,SC2606,474.9,118.0,857.0,-0.1193534333892842
20250818,SC2607,470.2,15.0,55.0,0.0102040822475155
20250818,SC2608,470.6,20.0,19.0,-0.0613550548374208
20250818,SC2609,468.2,0.0,49.0,-0.0533226559002862
20250818,SC2612,462.0,1.0,42.0,0.0190024110343911
20250818,SC2703,464.2,0.0,28.0,-0.0494208085752683
20250818,SC2706,458.5,0.0,46.0,-0.0043644303293382
20250818,SC2709,458.0,0.0,54.0,0.0087241037854405
20250818,SC2712,459.0,0.0,50.0,-0.0262296021846362
20250818,SC2803,456.0,0.0,80.0,-0.0441018800468308
20250818,SC2806,451.0,62.0,145.0,0.0
20250819,SC2509,476.9,11932.0,7506.0,0.1822946303973527
20250819,SC2510,484.2,117329.0,36350.0,-0.0297766902166247
20250819,SC2511,483.0,10606.0,10520.0,-0.0597759642024496
20250819,SC2512,480.6,4872.0,8639.0,-0.0174908932580253
20250819,SC2601,479.9,589.0,3405.0,-0.0250312981876334
20250819,SC2602,478.9,248.0,1643.0,-0.0326189432420543
20250819,SC2603,477.6,176.0,1716.0,-0.0251519689650069
20250819,SC2604,476.6,84.0,982.0,0.0050346130379783
20250819,SC2605,476.8,164.0,290.0,-0.0453877405979855
20250819,SC2606,475.0,226.0,954.0,-0.0252897880747763
20250819,SC2607,474.0,3.0,55.0,-0.0304182672382567
20250819,SC2608,472.8,4.0,19.0,-0.0457724649056481
20250819,SC2609,471.0,3.0,49.0,-0.0771728117387155
20250819,SC2612,462.0,0.0,42.0,0.0190024110343911
20250819,SC2703,464.2,0.0,28.0,0.0
20250819,SC2706,464.2,4.0,48.0,-0.0320105525799005
20250819,SC2709,460.5,6.0,55.0,-0.0130505825392655
20250819,SC2712,459.0,0.0,50.0,-0.0262296021846362
20250819,SC2803,456.0,0.0,80.0,-0.0175824458921524
20250819,SC2806,454.0,17.0,147.0,0.0
20250820,SC2509,475.9,1851.0,6548.0,0.1727368931557406
20250820,SC2510,482.8,114618.0,37855.0,-0.0049720323893402
20250820,SC2511,482.6,13540.0,10834.0,-0.0623248518484399
20250820,SC2512,480.1,5476.0,9128.0,-0.0100020843465177
20250820,SC2601,479.7,1304.0,3670.0,-0.0300563713801113
20250820,SC2602,478.5,451.0,1779.0,-0.017567712015597
20250820,SC2603,477.8,638.0,1942.0,0.0025112483088393
20250820,SC2604,477.9,116.0,1032.0,0.0
20250820,SC2605,477.9,112.0,327.0,0.0
20250820,SC2606,477.9,173.0,990.0,-0.0604154831840097
20250820,SC2607,475.5,7.0,54.0,0.0100903936994362
20250820,SC2608,475.9,3.0,19.0,-0.063204612566174
20250820,SC2609,473.4,2.0,51.0,-0.0042269897202137
20250820,SC2612,472.9,5.0,43.0,-0.0742738232379736
20250820,SC2703,464.2,0.0,28.0,-0.0216006573095738
20250820,SC2706,461.7,0.0,48.0,0.0190147289790191
20250820,SC2709,463.9,7.0,57.0,-0.0555685081684878
20250820,SC2712,457.5,5.0,50.0,0.0052424647084815
20250820,SC2803,458.1,2.0,81.0,-0.0218890772786773
20250820,SC2806,455.6,19.0,150.0,0.0
20250821,SC2509,484.7,1609.0,5450.0,0.1525235785521171
20250821,SC2510,490.9,116216.0,36440.0,-0.0416284470118742
20250821,SC2511,489.2,12202.0,10562.0,-0.0614818436833035
20250821,SC2512,486.7,5518.0,9167.0,-0.0172715152669773
20250821,SC2601,486.0,1094.0,3687.0,-0.0172964098718791
20250821,SC2602,485.3,471.0,1828.0,-0.0148453627180825
20250821,SC2603,484.7,373.0,2066.0,-0.0272642893283116
20250821,SC2604,483.6,279.0,1166.0,0.0
20250821,SC2605,483.6,34.0,322.0,-0.0223533128902859
20250821,SC2606,482.7,84.0,995.0,0.0
20250821,SC2607,482.7,10.0,59.0,-0.0348547962886013
20250821,SC2608,481.3,10.0,21.0,-0.1986009507501618
20250821,SC2609,473.4,0.0,51.0,0.022748876482358
20250821,SC2612,476.1,0.0,43.0,-0.0686384811313055
20250821,SC2703,468.0,0.0,28.0,0.0365843239376986
20250821,SC2706,472.3,4.0,46.0,0.0
20250821,SC2709,472.3,15.0,58.0,-0.004236839713987
20250821,SC2712,471.8,1.0,51.0,-0.0161410434592188
20250821,SC2803,469.9,1.0,81.0,-0.0514035774042882
20250821,SC2806,463.9,20.0,152.0,0.0
20250822,SC2509,487.0,481.0,5176.0,0.1615361941030604
20250822,SC2510,493.6,109851.0,37322.0,-0.0340840156106718
20250822,SC2511,492.2,10419.0,10882.0,-0.0611061509842061
20250822,SC2512,489.7,3684.0,9398.0,-0.0343558516878849
20250822,SC2601,488.3,695.0,3684.0,-0.0369193194509091
20250822,SC2602,486.8,251.0,1786.0,-0.0246761345436003
20250822,SC2603,485.8,175.0,1997.0,-0.0321550228470151
20250822,SC2604,484.5,115.0,1179.0,-0.0173499978587287
20250822,SC2605,483.8,94.0,354.0,-0.0273150661137567
20250822,SC2606,482.7,106.0,987.0,-0.0124365230325184
20250822,SC2607,482.2,11.0,63.0,-0.0224182732560838
20250822,SC2608,481.3,17.0,31.0,-0.019962574784598
20250822,SC2609,480.5,6.0,52.0,0.0041601667816557
20250822,SC2612,481.0,13.0,48.0,0.0033250209728411
20250822,SC2703,481.4,5.0,30.0,0.0
20250822,SC2706,481.4,6.0,47.0,-0.0493265734541063
20250822,SC2709,475.5,8.0,61.0,0.0293348617018807
20250822,SC2712,479.0,26.0,67.0,-0.0767227652085811
20250822,SC2803,469.9,0.0,81.0,0.0059542807379688
20250822,SC2806,470.6,27.0,163.0,0.0
20250825,SC2509,485.6,1185.0,4061.0,0.1790528875925209
20250825,SC2510,492.9,102824.0,37424.0,-0.0390164944407533
20250825,SC2511,491.3,11723.0,12150.0,-0.071042363256636
20250825,SC2512,488.4,4403.0,9872.0,-0.024595212545325
20250825,SC2601,487.4,519.0,3701.0,-0.0271130853763878
20250825,SC2602,486.3,87.0,1762.0,-0.0395468947009183
20250825,SC2603,484.7,127.0,2004.0,-0.0247831562687135
20250825,SC2604,483.7,109.0,1199.0,-0.0347826330481356
20250825,SC2605,482.3,75.0,388.0,0.0
20250825,SC2606,482.3,111.0,1009.0,-0.0848942367163508
20250825,SC2607,478.9,3.0,63.0,0.0599876275260014
20250825,SC2608,481.3,12.0,37.0,-0.0324560688855249
20250825,SC2609,480.0,6.0,51.0,0.0298880593548042
20250825,SC2612,483.6,4.0,52.0,-0.0390652455682961
20250825,SC2703,478.9,1.0,30.0,0.0183333654273777
20250825,SC2706,481.1,0.0,47.0,-0.0174982051779711
20250825,SC2709,479.0,24.0,77.0,-0.0242907248417684
20250825,SC2712,476.1,20.0,85.0,0.0284639124920791
20250825,SC2803,479.5,1.0,80.0,-0.0672991689999228
20250825,SC2806,471.5,19.0,171.0,0.0
20250826,SC2509,488.8,1290.0,2951.0,0.177889337395413
20250826,SC2510,496.1,95625.0,37040.0,-0.0242130832755104
20250826,SC2511,495.1,12821.0,13116.0,-0.0485732296475631
20250826,SC2512,493.1,3634.0,10471.0,-0.0414423977160216
20250826,SC2601,491.4,575.0,3659.0,-0.0464879773981629
20250826,SC2602,489.5,139.0,1712.0,-0.0417477142649411
20250826,SC2603,487.8,161.0,1943.0,-0.0468317324395519
20250826,SC2604,485.9,76.0,1207.0,-0.0247218876066082
20250826,SC2605,484.9,34.0,367.0,-0.0024749922744217
20250826,SC2606,484.8,131.0,973.0,-0.0620412921621418
20250826,SC2607,482.3,1.0,64.0,-0.0249066091903494
20250826,SC2608,481.3,1.0,38.0,0.0174400528984399
20250826,SC2609,482.0,4.0,52.0,0.0024888520973035
20250826,SC2612,482.3,3.0,52.0,0.011594211016045
20250826,SC2703,483.7,2.0,32.0,-0.0348839420217781
20250826,SC2706,479.5,2.0,49.0,0.0274343795995343
20250826,SC2709,482.8,6.0,81.0,-0.0207663222103908
20250826,SC2712,480.3,10.0,90.0,-0.006668057389143
20250826,SC2803,479.5,1.0,81.0,-0.0368743445224689
20250826,SC2806,475.1,14.0,171.0,0.0
20250827,SC2509,472.4,997.0,1049.0,0.1840178902177332
20250827,SC2510,479.7,125394.0,39460.0,0.0399584136125461
20250827,SC2511,481.3,19124.0,15815.0,0.0348547962886007
20250827,SC2512,482.7,8908.0,10267.0,-0.0223950298281137
20250827,SC2601,481.8,1657.0,3858.0,0.0
20250827,SC2602,481.8,246.0,1761.0,-0.0424160957265155
20250827,SC2603,480.1,463.0,2031.0,-0.0400584557266295
20250827,SC2604,478.5,122.0,1233.0,-0.0200794859651142
20250827,SC2605,477.7,128.0,427.0,-0.0075384778942371
20250827,SC2606,477.4,81.0,990.0,-0.0176082203273967
20250827,SC2607,476.7,5.0,64.0,0.0125799361557735
20250827,SC2608,477.2,3.0,38.0,-0.0125799361557728
20250827,SC2609,476.7,10.0,53.0,0.0217573758192228
20250827,SC2612,479.3,2.0,54.0,-0.0167259286149388
20250827,SC2703,477.3,0.0,32.0,-0.003353594830689
20250827,SC2706,476.9,0.0,49.0,-0.0455508929226656
20250827,SC2709,471.5,2.0,80.0,-0.0127456294776314
20250827,SC2712,470.0,4.0,89.0,0.0161376161129503
20250827,SC2803,471.9,0.0,81.0,-0.0383267065103368
20250827,SC2806,467.4,9.0,168.0,0.0
20250828,SC2509,473.0,200.0,1190.0,0.2187135017309047
20250828,SC2510,481.7,93391.0,35842.0,0.024885948363264
20250828,SC2511,482.7,12761.0,15573.0,-0.0024862737061897
20250828,SC2512,482.6,4119.0,10576.0,-0.0049740933354693
20250828,SC2601,482.4,849.0,3749.0,-0.0273944292469427
20250828,SC2602,481.3,86.0,1742.0,-0.0249584116594202
20250828,SC2603,480.3,61.0,2036.0,-0.007497657226105
20250828,SC2604,480.0,17.0,1233.0,-0.0475942592385465
